1642005652176514985 233.206194662972 739.250896086425 -2.78799872748338 5 0.520487876973003
1642005652483952120 206.034782177847 731.930841536684 -2.75262086744428 5 0.542066345975153
1642005652809446179 180.329505000214 721.295079214351 -2.82202085902336 5 0.504821043414287
1642005653200988297 161.660429007693 712.624031808964 -2.89521575907199 5 0.481020122709616
1642005653510573442 156.545153719768 704.975454052868 -3.08578352959853 5 0.345946076710306
1642005653864826723 142.360993018616 685.880599945613 -2.76938591561141 5 0.507572413875233
1642005654328129185 127.262486554378 666.749834362261 -2.81209825874466 5 0.524125071852586
1642005654571411079 126.201397784381 653.856696947241 -2.65089039179522 5 0.510537314977551
1642005654911970409 121.708880225614 639.300397452253 -2.96376112968638 5 0.538959150130812
1642005655352431706 112.398831344363 623.028729153446 -2.79257573588358 5 0.560160001988863
1642005655660016189 100.012063498642 598.480460715033 -2.54461237143406 5 0.489635597807639
1642005655967179597 90.3661317520165 574.202006391734 -2.79401775977566 5 0.480195951269868
1642005656376910514 80 546.996018203391 -2.81376576510053 5 0.432824923870809
1642005656673042979 74.2636907293194 519.898408814451 -2.86953942667627 5 0.563899273393437
1642005657094150260 73.7030960203197 490.840652873087 -2.90635606874036 5 0.552620813288149
1642005657401505459 73.9969539582446 461.733356808007 -2.83942946326716 5 0.606122490495271
1642005657728683733 75.6815798315388 432.49605544375 -2.90005418609547 5 0.528590606830043
1642005658118458708 78.6852731662389 403.448278004747 -2.92305633299188 5 0.524489134731459
1642005658441643916 82.2349268686294 376.007912110641 -2.84018838129112 5 0.522183032758077
1642005658841563819 89.2813897856204 347.291027834112 -2.82983585341368 5 0.535480862681701
1642005659143074548 94.4984156981633 319.47263449966 -2.85739100350614 5 0.501716307934144
1642005659553068870 102.444181236719 290.812467020477 -2.65975806870857 5 0.459870633817742
1642005659818141039 115.505657099922 265.13246302805 -2.79410730163853 5 0.47376566795448
1642005660156644309 131.941809498332 239.003448074302 -2.69655584071292 5 0.518035134562406
1642005660577403590 147.044852626628 214.97127007737 -2.79054125004102 5 0.514616842425163
1642005660884823465 158.702456860731 192.055807484075 -2.83014827757375 5 0.493272317056144
1642005661294509434 169.424449341124 178.353609439125 -2.73337167559285 5 0.486276968015108
1642005661499569791 169.424449341124 178.353609439125 -2.73337167559285 5 0.486276968015108
1642005661909300651 189.166740439505 151.621281004589 -2.8552916294558 5 0.453326147785647
1642005662216766915 213.256371707181 138.294220103722 -2.84089862752641 5 0.448874790741968
1642005662514920498 240 130 -2.85958162021281 5 0.427039529132995
1642005662933775485 262.664071510212 126.216441415409 -2.83423032089649 5 0.509152354402648
1642005663218783347 280.95291237885 116.409260734815 -2.9323563579112 5 0.552367114120015
1642005663587512026 306.460516480359 106.821145431507 -2.87080188424888 5 0.471376889449592
1642005663918575935 313.599114059314 100.001397711844 -2.79128460474189 5 0.408725572919634
1642005664267361433 319.469842471728 87.9903030483176 -2.60581385154223 5 0.453591487559567
1642005664675467176 325.972587617673 86.9862938088364 -2.89003411781285 5 0.365621302158453
1642005664982960667 343.676029507689 74.027013916275 -2.80410703160555 5 0.416880453498657
1642005665398797754 365.126274543738 61.7389819397891 -3.02748840668137 5 0.471858350650237
1642005665699989764 389.997076980323 46.9973852525372 -2.98916996155539 5 0.439405943311554
1642005666109924942 416.669182243906 42.024253238369 -2.70935867834342 5 0.390016196246115
1642005666423835618 442.325858122026 46.2160686435339 -2.76874080465096 5 0.538498328814543
1642005666745174676 468.994500372599 51.0327895817386 -2.78072046599181 5 0.470894371716166
1642005667134354552 499.998865356624 57.0138689686085 -2.71420307288395 5 0.483031756787725
1642005667447191346 528.007347063747 59.4749312246896 -2.6591083351329 5 0.420258218868177
1642005667763416955 555.008577198804 64.9914228011961 -2.7907611917299 5 0.409784448543076
1642005668116565551 576 81.9387570403479 -2.8353547145008 5 0.416887433818655
1642005668568772917 585.429143963021 102.038965554501 -2.82133422612832 5 0.492495811304977
1642005668816544632 592.777145266672 121.620103471824 -2.88499419853207 5 0.442122139196009
1642005669183343640 601.22482571169 127.661588981521 -2.96449105690979 5 0.481582909651627
1642005669604560492 617.494879606585 142.076098212048 -2.66309096056961 5 0.410944324076018
1642005669872380071 637.966316153507 160.55386362871 -2.75749669230268 5 0.50747511859408
1642005670310427828 649.012375871017 170.520136293378 -2.83544964101933 5 0.424283463138335
1642005670617930414 668 179.046754758563 -2.89405865665277 5 0.473088105380193
1642005671027431103 686.003623575426 188.276163222082 -2.78815115213428 5 0.429675057759735
1642005671334900191 695.011458803734 202.032839102258 -2.92903355844794 5 0.444166600616651
1642005671617308109 709.782638302359 224.251939106456 -2.7950307037425 5 0.470435808072799
1642005672052684424 725.170084913673 243.602802617167 -2.89490810753362 5 0.47429186406267
1642005672256659119 725.170084913673 243.602802617167 -2.89490810753362 5 0.47429186406267
1642005672667647082 754 260 -2.9197730381239 5 0.402123636137641
1642005672954418064 769.203099413026 272.784712301204 -2.82539618657223 5 0.435206075363637
1642005673281543413 773.423857165594 286.021171677101 -2.88571662676738 5 0.465061791899119
1642005673691368204 781.3449791584 311.319159413233 -2.92146706950731 5 0.488440255450332
1642005673966027790 790.036367376942 338.493969899308 -2.76856707298563 5 0.497150406001156
1642005674409235497 796.6887122013 368.332819220295 -2.86149208675833 5 0.429540584851742
1642005674715979845 803.591586440847 398.039155284484 -2.89294925457798 5 0.495077369565938
1642005675015052711 809.550745032263 427.6100744965 -2.76229120186638 5 0.506466395063134
1642005675433404393 814.046620273057 456.996882284971 -2.78646205788408 5 0.552908004534907
1642005675740819093 807.362659002173 489.30204761221 -2.81131627849525 5 0.428898850935656
1642005676150367037 802.706548605881 520.149626305552 -2.80813885873088 5 0.569586587503038
1642005676457823985 794.705630679442 549.953049156926 -2.72021524506184 5 0.472185358931505
1642005676867603152 785.609795587938 580.018906581781 -2.93646637271466 5 0.497413580746673
1642005677116183480 774.395154909615 608.707415213773 -3.0720695570921 5 0.530434183999695
1642005677481969184 761.805396958053 636.831250891559 -2.77716220205643 5 0.485252051285562
1642005677810108633 747.994619671351 664.998409712695 -2.76196314446833 5 0.500481803985282
1642005678164256771 735.357247765304 683.125562975514 -2.84933133528553 5 0.525725922496623
1642005678548641995 715.208676681861 698.88007344564 -2.96123066674983 5 0.549707373594714
1642005678916665195 692.917338844912 717.638773817224 -2.80401094221133 5 0.595238196238251
1642005679224118592 675.08812253992 722.626572134545 -2.92764962826386 5 0.552542242810587
1642005679633965227 649.054213717283 729.341911904031 -2.87319514412694 5 0.581174612547867
1642005679941276226 619.77991264826 735.155340416561 -2.8429698842167 5 0.517733965833218
1642005680351376170 588.840830549916 740.882716373201 -2.78098709851184 5 0.484699677013487
1642005680619171356 574.663667637876 749.685204478381 -2.92974167342619 5 0.520141114086218
1642005680961468878 573.987494521396 753.884320220075 -2.87793458298234 5 0.631713428018679
1642005681309922456 564.610175589294 773.83083682414 -2.86066814006654 5 0.529471225836538
1642005681667284210 562.670015762512 785.806298978922 -2.84298928672337 5 0.529286233118005
1642005682092546178 562.664442818902 809.313825839944 -2.81848473986505 5 0.540967147290627
1642005682399742782 560.611631197425 839.308876759918 -2.79781356181353 5 0.473259589422611
1642005682758042422 556.432853445179 870.981407817159 -2.78999523359576 5 0.550445274994692
1642005683117055221 553.234596205194 901.592974926573 -2.79808570484877 5 0.476269008085505
1642005683424825063 550.071465540961 931.610192793742 -2.97036785902787 5 0.485600674860368
1642005683773190289 544.521836648268 961.280994862183 -2.71594921276333 5 0.549730986445274
1642005684120852841 542.569244682366 982.267365455842 -2.71593843965884 5 0.456347905959681
1642005684551162314 544.36531580413 1005.97236597673 -2.83138495891312 5 0.477313723665518
1642005684859041548 545.619506556857 1033.98503330019 -2.79888976723086 5 0.613322369668696
1642005685268731111 546.092717453409 1061.62424983183 -2.827148633821 5 0.573483922022616
1642005685510660241 545.388401562463 1087.94830103935 -2.9215117966914 5 0.598331579923209
1642005685883232984 543.283407231199 1114.81047650423 -2.94963770291115 5 0.601501619624915
1642005686293142655 539.471029020052 1139.10107104085 -2.88356334102587 5 0.440658971869654
1642005686600666103 536.181401820854 1163.40051539383 -2.8070573734761 5 0.482148986476304
1642005686993962106 533.508193869578 1186.5285470622 -2.97738335468212 5 0.472712727616057
1642005687317497756 528.482836057712 1207.81674086838 -2.79410157519828 5 0.518151533565206
1642005687625049509 521.329422704148 1217.34378328815 -2.74271701418883 5 0.418886789913652
1642005688034511757 511.522184350922 1220.19544626887 -2.75312688506981 5 0.564815923205216
1642005688342338119 489.774813371373 1228.65088504591 -2.77721733844136 5 0.501558374924649
1642005688752160125 474.324315000614 1232.25694696404 -2.72388557231661 5 0.600707286490675
1642005689045136122 457.679247990895 1228.51858398472 -2.88879988556397 5 0.473225842549698
1642005689468596223 438.712479998532 1227.22589256916 -2.71614378055442 5 0.554536747581757
1642005689776553552 419.364920447325 1230.63339136572 -2.80237231341988 5 0.454228693839404
1642005690086510258 393.321141118251 1233.30561113617 -2.79695634695691 5 0.552042230923745
1642005690493632353 367.328295868383 1235.35641746098 -2.84476717167029 5 0.470597687951063
1642005690765949136 340.333415313457 1237.5152345713 -2.90395408038834 5 0.431404088063534
1642005691210900486 314.571711626894 1237.6890662144 -2.95959832993833 5 0.517382125522869
1642005691518458636 289.680320452934 1237.3115225466 -2.99790072806075 5 0.427056425144109
1642005691836647785 263.99282409644 1236.03267983099 -2.73396628903071 5 0.496824362055069
1642005692170629037 238.072436682141 1234.6298155211 -2.85536713153698 5 0.425023621932638
1642005692542787846 212.025367412916 1230 -2.66011416295085 5 0.408817202502286
1642005692952599663 185.311406251671 1228.24904019779 -2.76723053660558 5 0.506531651698032
1642005693259862990 167.291446847599 1224.22180949646 -2.84137256570811 5 0.549253503215377
1642005693648209295 151.990932492203 1221.18087161397 -2.95906582246814 5 0.501520921522575
1642005693976666017 143.641118309564 1218.37349113418 -2.85213719682491 5 0.408709387887932
1642005694265707026 137.960971483679 1216.98570748827 -2.85473529037965 5 0.458501296110732
1642005694650571882 136.181647554319 1212.18300683799 -2.86257923367626 5 0.514434563383797
1642005695001827703 121.602468990941 1196.79400144975 -2.82580893770774 5 0.510225945499915
1642005695411454137 115.51239174892 1184.53376908177 -2.66089653976675 5 0.46635295887435
1642005695664596786 117.922091200815 1172.00793172532 -2.74547897518451 5 0.552714004079626
1642005696114993974 118.05370022818 1154.48961002557 -2.92075540870492 5 0.445533067611628
1642005696435705625 123.651478938614 1153.31821174527 -2.75282326407728 5 0.475494536276254
1642005696722079324 135.012345020585 1150.96895408063 -2.81736176894489 5 0.512883913496033
1642005697152840070 157.404805187218 1144.63981121461 -2.80630124095801 5 0.437244150806925
1642005697419342130 172.019147882528 1147.94444325352 -2.76903896540713 5 0.548601772780521
1642005697769861770 194.670868326325 1152.92341557242 -2.61772091883665 5 0.413747911016809
1642005698118282468 206.458568806896 1149.1587216432 -2.62963970407194 5 0.545034551187015
1642005698465016702 208.873393202061 1151.8119716881 -2.73035758397232 5 0.499821120420084
1642005698815735937 226.322907434926 1158.7528991333 -2.8936951566475 5 0.50397637548072
1642005699167995241 233.004047281295 1158 -2.73520071152256 5 0.412587285428782
1642005699612072868 249.455340092778 1152.9683247252 -2.68520151236073 5 0.462685147210928
1642005699870015242 274.003066513077 1147.24724698584 -2.61280559995843 5 0.454291565949956
1642005700213139694 299.481251432778 1142.4932155276 -2.70692750350371 5 0.421084486492856
1642005700636175217 311.145291847987 1144.02583143198 -2.73280263846438 5 0.552401833296086
1642005700943841314 336.563922025056 1148.65102026963 -2.93795274759628 5 0.56890551135249
1642005701269125678 361.871492475091 1153.31461363513 -2.88934144274382 5 0.548807791395901
1642005701660812590 376.180878113582 1152.71682555108 -2.76283879344591 5 0.547609948063732
1642005701965919069 391.808779410856 1151.05297539336 -2.90690308338883 5 0.563066433950387
1642005702377987668 397.976594983559 1154.8707037772 -2.69910053094724 5 0.456640016817072
1642005702685850087 414.801581971045 1161.14033560209 -2.7637708084745 5 0.625320561835985
1642005703095174719 420.346148339268 1157.21223929169 -2.59764484148514 5 0.558409436512489
1642005703402454158 444.008875901614 1155.28895452511 -2.77654845118832 5 0.617434110017187
1642005703812721548 472.827136446492 1152.78601129204 -2.66988117138541 5 0.513803680358209
1642005704118834094 500.896057820646 1151.03678395296 -2.72989605562454 5 0.587564416417255
1642005704420088081 529.092481360851 1149.19218885873 -2.71499682159726 5 0.547565720482964
1642005704836558456 553.525131597063 1145.64154043047 -2.65968802711517 5 0.501240884621113
1642005705122186387 580.581009226526 1143.25395443397 -2.7112801800105 5 0.546299336913961
1642005705554104022 608.322918443796 1139.35407114712 -2.88489774126167 5 0.570344078269421
1642005705861094026 636.837448294924 1137.48247328028 -2.73173576110996 5 0.532831240133648
1642005706270860796 665.561396192794 1138.3282329803 -2.92266566955709 5 0.630777581861627
1642005706578545830 694.421708416133 1137.51983144659 -2.72883300993772 5 0.637198587219718
1642005706885700762 721.694281655403 1138.60082736043 -2.71259726011114 5 0.48732918250556
1642005707296089149 748.366606461424 1138.0320176569 -2.7431061915161 5 0.509911787486056
1642005707602737870 773.562244272112 1138.39918313692 -2.74737596585661 5 0.42059383564549
1642005708009870379 797.521969632731 1139.12964646233 -2.94419851616102 5 0.464209959765732
1642005708320306631 822.482988191466 1140.54153272148 -2.90732907793229 5 0.523812779308925
1642005708627385786 844.708416320422 1141.47845945289 -2.93377764364004 5 0.478993155792267
1642005708988281043 867.310241757368 1143.69309055639 -2.86032545265081 5 0.516464870470472
1642005709344281056 875.361930729221 1148.64794254984 -2.68841064948653 5 0.464843608641156
1642005709754172669 883.983569353128 1158.98792029558 -2.79570528331688 5 0.513199949088382
1642005710022647224 895.319417110879 1173.34863579208 -2.91362882531095 5 0.422437855567123
1642005710471742580 904.025738777629 1185.04143584854 -2.7222128248382 5 0.482171302100282
1642005710743783641 900 1190 -2.83508196956926 5 0.418769791131684
1642005711086581483 894.987058408194 1190 -2.94042378627831 5 0.433930768573552
1642005711422868864 879.634893953948 1198.81797587918 -2.80903654633625 5 0.429740729715295
1642005711767973724 858.231248218119 1212.24758061017 -2.85356603458736 5 0.50501339390763
1642005712213239670 833.310025970593 1222.67903847661 -2.87071045325924 5 0.46692120790628
1642005712520370433 807.315716189197 1224.34468602856 -2.95749011583993 5 0.426364991936666
1642005712930086874 781.712536419573 1226.68102928798 -2.87953564769116 5 0.454686435178665
1642005713135644950 781.712536419573 1226.68102928798 -2.87953564769116 5 0.454686435178665
1642005713442649762 734.390246671067 1225.23362316733 -2.80287676354056 5 0.460671098550422
1642005713773367647 709.013825288598 1224.01175896224 -2.74964691110248 5 0.522310256016398
1642005714122718264 682.39444575443 1220.83477988071 -2.96631987995576 5 0.437150612174518
1642005714569552698 662.419643093593 1221.23278554377 -2.73924731738213 5 0.472954590387427
1642005714820587608 636.804905844443 1221.60488484249 -2.65152378561125 5 0.434993584164133
1642005715184086822 618.285218634531 1224.21129219691 -2.81984258522196 5 0.505098870614656
1642005715593961195 598.952613739817 1228.27691385412 -2.81681306085493 5 0.471922312736545
1642005715771879118 598.952613739817 1228.27691385412 -2.81681306085493 5 0.471922312736545
1642005716209046742 553.260765212688 1236.94870028331 -2.87788376144169 5 0.478603283482519
1642005716462463492 524.610036751323 1241.45347891583 -2.88037453245413 5 0.539434027711942
1642005716821147933 495.490880129809 1244.00144091337 -3.02657109251716 5 0.544127433090316
1642005717233923607 488.264837585549 1240.43664775603 -2.93592357976602 5 0.511942590972471
1642005717540850420 478.156438611834 1232.36639905805 -2.96937699125071 5 0.538538488226329
1642005717870911537 463.396426401249 1220.2280351237 -2.87701364024482 5 0.562294518090746
1642005718257789877 461.004384404929 1207.97857914462 -2.69099134545723 5 0.519307480220123
1642005718667611832 453.452050879648 1186.63264750077 -2.90370194565335 5 0.544109114625702
1642005718975395222 445.672058075071 1161.70667557979 -2.83775852981103 5 0.597055260025083
1642005719282846437 439.950873116571 1138.90546121185 -2.90999852418093 5 0.578678063849702
1642005719692293783 434.595571660955 1113.39942954622 -2.93325933319087 5 0.609360822927909
1642005719999636863 428.773947667626 1088.75484674055 -2.79907979528121 5 0.474257857747822
1642005720336240281 424.800832115922 1063.27706286473 -2.69492390619494 5 0.583645793671899
1642005720716815645 421.236260855625 1036.74701727642 -2.93155317612218 5 0.430747367158005
1642005721126634191 418.200136885665 1009.35591113634 -2.91966289468084 5 0.554891797382129
1642005721366863877 415.733131915465 981.870263533612 -2.84364851524282 5 0.471898881162991
1642005721720087706 414.331455241823 953.966830925024 -2.64061272611597 5 0.49397481270525
1642005722071102100 412.352860567652 926.318619299246 -2.77677338468838 5 0.514829114694924
1642005722417093184 411.635821160565 896.347344945873 -2.88314847296743 5 0.566559126621995
1642005722765759128 407.115984500311 887.3393000339 -2.81792016345446 5 0.592948187360272
1642005723124605995 401.282314802471 891.199433937021 -2.8767295784466 5 0.498363467051464
1642005723483049295 381.787846583264 880.272691620852 -2.88636429220964 5 0.439169109306304
1642005723892930941 356.021677102059 867.09161353419 -2.888364320008 5 0.510888652245547
1642005724199957503 330.917057470118 853.67527054487 -2.87509481733632 5 0.523609469198981
1642005724616055562 306 839.016669384214 -2.7828779210815 5 0.421803522621366
1642005724917174728 280.254501812957 824.241190196156 -2.87236900487755 5 0.425008605880287
1642005725327064411 256.027623590615 808.647124797001 -2.82170691538419 5 0.473599936346122
1642005725634531549 232.53614176124 793.948022303314 -2.94549893599276 5 0.523230837604829
1642005725941673086 206.983476938137 778 -2.73204810941033 5 0.434411817928993
1642005726267998042 183.249589952453 761.061922864877 -2.82901557474909 5 0.507098892291387
1642005726658949852 160.238624316385 743.444439879248 -2.86497116098463 5 0.475079980445221
1642005727068893286 141.404991725941 720.010683064822 -2.94350289994984 5 0.432020642752086
1642005727325223135 124 694 -2.91112878821522 5 0.41168721837218
1642005727683027326 111.030913435681 670 -2.80934574902031 5 0.425699833428365
1642005728093176119 96 640 -2.93837068944598 5 0.410116008601238
1642005728372272213 87.5186971908649 616.062013618976 -2.77001257168424 5 0.468940338612698
1642005728810643410 79.7033571494693 588.57561724617 -2.9655441013694 5 0.451388353426761
1642005729083543806 72.6124599248187 559.206401856082 -2.71578192530739 5 0.509627867120077
1642005729527204172 73.0014393884649 529.978132379969 -2.78162708425911 5 0.52394438355476
1642005729835214520 73.2816928636128 500.960259701386 -2.86175312171961 5 0.528495246923755
1642005730112278073 75.3822559622984 471.874734845493 -2.77001724894441 5 0.57817406400298
1642005730552088388 78.5643609978824 443.413081520082 -2.84616085527002 5 0.55552611466936
1642005730859141701 80.7594084332487 415.76460210194 -2.8864769995137 5 0.457935176353884
1642005731165420771 83.9926939971979 388.306030234937 -2.76797204815285 5 0.444677868170212
1642005731576554225 89.8308795189715 359.260962884969 -2.82110033573244 5 0.549781476663213
1642005731884132070 94.8475260793281 333.028553812731 -2.73015689310578 5 0.497105083803111
1642005732293644890 100.305533672068 310.36863895162 -2.95031154822783 5 0.508154910495391
1642005732600712865 108.985512013567 284 -2.94687855310509 5 0.423321702079545
1642005732923307615 120.614684401002 256.623998150697 -2.73079475771744 5 0.486576484246179
1642005733318330124 135.184306172764 231.411112045003 -2.75070088907544 5 0.507588723530436
1642005733728391008 149.901294984066 207.32794914186 -2.93713324045919 5 0.532897697085368
1642005733967908107 163.762168477485 187.700282861088 -2.78986326881434 5 0.475807310450505
1642005734343080392 176.011180930039 169.057922258896 -2.80576575790915 5 0.542608642462157
1642005734752656333 186.96672939865 151.966137661084 -2.68964663990173 5 0.512693201381772
1642005735059195214 209.983321141548 138.016678858452 -2.61776962292811 5 0.300370627534846
1642005735469070968 238.931501342118 133.264480857129 -2.90674196080228 5 0.491806583591607
1642005735777134858 267.069733890192 124.963515762039 -3.00970015871869 5 0.507628504703552
1642005736084549767 291.556166427889 110.634061672505 -3.03521243742177 5 0.524753283101642
1642005736494596162 316.960796208352 97.0010794928257 -2.92212271735094 5 0.463337014434619
1642005736699018348 316.960796208352 97.0010794928257 -2.92212271735094 5 0.463337014434619
1642005737019563854 360.801722799894 79.5772251403876 -2.87374099097505 5 0.459666988645116
1642005737416429755 386 74.96129444238 -2.70392278666454 5 0.458899887456806
1642005737719081940 416.967744138168 68 -2.77793596074238 5 0.437956594276193
1642005738133302956 444.971127629254 65.9555281686278 -2.79517394788002 5 0.477477913010688
1642005738440697086 476.033294514955 63.0086294706938 -2.80100098045853 5 0.450429239070805
1642005738850552895 500.855501931856 57.5843955672833 -3.03401858492338 5 0.448576837600295
1642005739158404403 527.353476048982 52.6240790567587 -2.74074856345233 5 0.470591907446406
1642005739567907536 553.675493673313 48.3261260901013 -2.86345389954214 5 0.463353611044141
1642005739874940661 579.990369757119 46.9735829859176 -2.9303016510016 5 0.411285312880496
1642005740285107220 605.348508209421 44.6252797357967 -2.84602087108821 5 0.463057278278174
1642005740592474028 630.992077712977 48.960604471149 -2.8058787149638 5 0.450333623095868
1642005740899641048 650 53.0669329034301 -2.98225761633739 5 0.463436606129057
1642005741309075305 660 58 -2.86882444596927 5 0.42697086177209
1642005741514507334 660 58 -2.86882444596927 5 0.42697086177209
1642005741823844853 676 64 -2.97366544790427 5 0.420188284343932
1642005742231460076 684 66 -2.92610448847568 5 0.451500018023015
1642005742539134911 684 66 -2.92610448847568 5 0.451500018023015
1642005742743689502 684 66 -2.92610448847568 5 0.451500018023015
1642005742931297433 684 66 -2.92610448847568 5 0.451500018023015
1642005743270147908 688 68 -2.80775251216483 5 0.421813258400638
1642005743666249226 686 66 -2.8716102117473 5 0.409881886497528
1642005743878411868 686 66 -2.8716102117473 5 0.409881886497528
1642005744178205954 686 66 -2.8716102117473 5 0.409881886497528
1642005744375035725 686 66 -2.8716102117473 5 0.409881886497528
1642005744669449715 686 66 -2.8716102117473 5 0.409881886497528
1642005744885846548 686 66 -2.8716102117473 5 0.409881886497528
1642005745304879988 696 86 -2.60687436076804 5 0.408684348104305
1642005745612529267 713.005028922178 98.9761435752585 -2.78658223651409 5 0.440786866887651
1642005745923240155 732.663868209243 115.326224548778 -2.87276926594622 5 0.406212441138083
1642005746330184854 753.323364109684 132.63755614006 -2.94929228378371 5 0.466728357581318
1642005746636763167 774 150.955838368578 -2.95557289368768 5 0.456532464067558
1642005747046438489 794 167.977217152097 -2.92062361459291 5 0.471834230623283
1642005747252124729 794 167.977217152097 -2.92062361459291 5 0.471834230623283
1642005747661534767 827.687032648856 203.656675619869 -2.84395429480021 5 0.46457170947639
1642005747926813560 848 220 -2.82202209928367 5 0.411143213450638
1642005748378442543 865.000239696521 242 -2.75306138222494 5 0.423799113718853
1642005748523449978 865.000239696521 242 -2.75306138222494 5 0.423799113718853
1642005748779493331 865.000239696521 242 -2.75306138222494 5 0.423799113718853
1642005749120403655 892 282 -2.73027556284241 5 0.408273543145288
1642005749505681090 894.612409368832 302.088256805214 -2.81843426713047 5 0.507973632126703
1642005749915664284 897.365324663 331.293042291757 -2.86452922577211 5 0.423436798112661
1642005750120282497 897.365324663 331.293042291757 -2.86452922577211 5 0.423436798112661
1642005750529913450 901.123253139958 375.47584477196 -2.71932627176379 5 0.443291524932701
1642005750791461419 901.992975927929 406.044842786208 -2.8014534310723 5 0.478347847294929
1642005751144623093 900 434 -2.6942730818543 5 0.412073694044043
1642005751483705932 901.611462545877 464.775004217576 -2.85663912932923 5 0.509516722008057
1642005751827477815 900 494 -2.77648886222237 5 0.451540045976345
1642005752174197889 897.367348000959 523.785007723988 -2.90341500217428 5 0.46531270639375
1642005752579253958 893.33024661426 553.977068774141 -2.81269535196598 5 0.439748928722992
1642005752989218463 888 584.959715719885 -2.69947009571366 5 0.436355759236645
1642005753194155259 888 584.959715719885 -2.69947009571366 5 0.436355759236645
1642005753533096982 875.976521560048 642 -2.82941459983853 5 0.430944861014737
1642005753911132206 868 672.982353006684 -2.79303492305695 5 0.432297519306441
1642005754175194589 868 672.982353006684 -2.79303492305695 5 0.432297519306441
1642005754526108403 851.633747155912 718.398916195146 -2.77540958166436 5 0.477380098590013
1642005754816306088 842.334127017074 746.334432544705 -3.00143849355309 5 0.445090952957543
1642005755206902625 837.487854883509 768.512126021048 -2.77550944654186 5 0.438575120748179
1642005755529844762 824.997249350663 785.984519864042 -2.85314111336248 5 0.493100029145766
1642005755876130545 807.98058173183 788.418732226074 -2.85962876732717 5 0.44976472140064
1642005756223432851 788 782.986322264109 -2.65706716874594 5 0.418763398074737
1642005756573180601 780.644694730045 787.329431115471 -2.81775819227457 5 0.425541239570535
1642005756925708090 758.46023930151 792.809493563843 -2.84617197757598 5 0.508066757763771
1642005757291712516 745.168384042956 802.441438941589 -2.99927934161163 5 0.439583464755812
1642005757623106830 721.499612662777 815.99273850654 -2.83677600738929 5 0.457413116263239
1642005757975576102 695.70725664322 832.611370599497 -2.86818322148256 5 0.502684492413345
1642005758419105965 670.363235195821 849.193231628469 -2.84575938379727 5 0.401785057952504
1642005758726510266 640.376436646259 860.371331333598 -2.72249557649488 5 0.475871781940442
1642005759027883882 609.024037805333 869.433724210769 -2.86164671336672 5 0.391438535716937
1642005759443503452 579.40045131047 875.98256658908 -2.85043610417448 5 0.484104381388784
1642005759750754024 547.968286614382 882.558462415102 -2.92274100034537 5 0.503282953983
1642005760160851867 517.997157350505 887.610882984004 -2.92055622184208 5 0.46428590355817
1642005760467856309 484.670283390631 891.872878743991 -2.84648345047101 5 0.526836354707376
1642005760877703433 453.582794083945 892.184705334486 -2.75174159728425 5 0.518319841898369
1642005761184992690 423.532233539254 891.829211030965 -2.92045294222507 5 0.49457365990635
1642005761492663474 392.720537546508 894.87539882972 -2.86299683909627 5 0.511292212414078
1642005761843257172 363.735494706565 878.579758156408 -3.00431903511894 5 0.441152890513358
1642005762209847881 338.011366466581 859.340941549201 -2.86569818174904 5 0.416212669124902
1642005762524093706 312.965131948852 842.003532712525 -2.75886001900437 5 0.448175915245469
1642005762926811297 289.490859644652 824.5372714519 -2.85084278335946 5 0.526812371409925
1642005763234027486 266.999941680842 805.797233381885 -2.66189870134862 5 0.489290719511228
1642005763644144091 244.248020936218 787.376736376711 -2.90788480234515 5 0.524157017184709
1642005763951110455 224.352629234529 769.975059878018 -2.91328441781645 5 0.517906652704941
1642005764361091086 204.009312731669 749.622745315111 -2.88076883834827 5 0.491607426734019
1642005764622722808 184.234387745089 729.264133627317 -2.84950599990253 5 0.533048782622686
1642005765072740790 164.688811842766 709.37840333475 -2.75989924050346 5 0.491373162085515
1642005765385815761 144.606568115124 685.992157800375 -2.83990658775362 5 0.487970570262352
1642005765692724849 127.417959948476 666.039621791493 -2.88739933040816 5 0.471218913126099
1642005766027539715 111.047833529033 646 -2.85209822467588 5 0.454774878978139
1642005766409824783 95.0140296557118 622.035710485107 -2.8988623481165 5 0.450351058616464
1642005766820026771 85.0060859337227 592.993914066277 -2.72746476927112 5 0.423999731795106
1642005767229117265 74.5907707629187 562.048314979314 -2.912137492207 5 0.496356782519705
1642005767536708778 72.3180067141447 533.082082957902 -2.75924850700877 5 0.526699371557549
1642005767844239747 70.6203669775401 503.986498991323 -2.96280637349205 5 0.528393905866711
1642005768254224330 70.3928321954721 474.340578740765 -2.95684351732342 5 0.526012930889625
1642005768523806866 71.1574865975957 445.591229740144 -2.82663211754856 5 0.531958672857446
1642005768956546396 73.5355488007994 416.391638521692 -2.90269358773523 5 0.573899600268609
1642005769278920154 80.9646228931532 386.271041856654 -2.67609241647896 5 0.526521503354053
1642005769586219858 86.3689842352327 358.233713456339 -2.76928048517868 5 0.486361165640314
1642005769957083157 93.3582140038532 332.279343286569 -2.76476760666519 5 0.5848911858522
1642005770308697589 99.9846449181844 308.039502050466 -2.92739838631854 5 0.550452389541522
1642005770712695389 108.500143759027 280.853984401022 -2.97203207148057 5 0.470204061651464
1642005770981426067 121.733634645834 254.577025522773 -2.97242080130353 5 0.447775203108807
